Datetime,DUQ_MW
2010-07-04 01:00:00,1521.0
2010-07-04 02:00:00,1407.0
2010-07-04 03:00:00,1351.0
2010-07-04 04:00:00,1310.0
2010-07-04 05:00:00,1289.0
2010-07-04 06:00:00,1272.0
2010-07-04 07:00:00,1237.0
2010-07-04 08:00:00,1272.0
2010-07-04 09:00:00,1389.0
2010-07-04 10:00:00,1514.0
2010-07-04 11:00:00,1684.0
2010-07-04 12:00:00,1825.0
2010-07-04 13:00:00,1917.0
2010-07-04 14:00:00,2006.0
2010-07-04 15:00:00,2069.0
2010-07-04 16:00:00,2133.0
2010-07-04 17:00:00,2177.0
2010-07-04 18:00:00,2173.0
2010-07-04 19:00:00,2144.0
2010-07-04 20:00:00,2073.0
2010-07-04 21:00:00,1993.0
2010-07-04 22:00:00,1968.0
2010-07-04 23:00:00,1915.0
2010-07-04 00:00:00,1629.0
