Datetime,DUQ_MW
2010-06-06 01:00:00,1459.0
2010-06-06 02:00:00,1390.0
2010-06-06 03:00:00,1353.0
2010-06-06 04:00:00,1346.0
2010-06-06 05:00:00,1354.0
2010-06-06 06:00:00,1381.0
2010-06-06 07:00:00,1411.0
2010-06-06 08:00:00,1473.0
2010-06-06 09:00:00,1561.0
2010-06-06 10:00:00,1671.0
2010-06-06 11:00:00,1736.0
2010-06-06 12:00:00,1751.0
2010-06-06 13:00:00,1746.0
2010-06-06 14:00:00,1751.0
2010-06-06 15:00:00,1737.0
2010-06-06 16:00:00,1701.0
2010-06-06 17:00:00,1689.0
2010-06-06 18:00:00,1660.0
2010-06-06 19:00:00,1641.0
2010-06-06 20:00:00,1614.0
2010-06-06 21:00:00,1607.0
2010-06-06 22:00:00,1636.0
2010-06-06 23:00:00,1594.0
2010-06-06 00:00:00,1558.0
