Datetime,DUQ_MW
2018-02-12 01:00:00,1357.0
2018-02-12 02:00:00,1357.0
2018-02-12 03:00:00,1369.0
2018-02-12 04:00:00,1374.0
2018-02-12 05:00:00,1405.0
2018-02-12 06:00:00,1484.0
2018-02-12 07:00:00,1607.0
2018-02-12 08:00:00,1670.0
2018-02-12 09:00:00,1679.0
2018-02-12 10:00:00,1684.0
2018-02-12 11:00:00,1689.0
2018-02-12 12:00:00,1657.0
2018-02-12 13:00:00,1649.0
2018-02-12 14:00:00,1635.0
2018-02-12 15:00:00,1616.0
2018-02-12 16:00:00,1596.0
2018-02-12 17:00:00,1619.0
2018-02-12 18:00:00,1667.0
2018-02-12 19:00:00,1731.0
2018-02-12 20:00:00,1746.0
2018-02-12 21:00:00,1703.0
2018-02-12 22:00:00,1662.0
2018-02-12 23:00:00,1591.0
2018-02-12 00:00:00,1405.0
