Datetime,DUQ_MW
2007-04-14 01:00:00,1395.0
2007-04-14 02:00:00,1403.0
2007-04-14 03:00:00,1363.0
2007-04-14 04:00:00,1340.0
2007-04-14 05:00:00,1331.0
2007-04-14 06:00:00,1374.0
2007-04-14 07:00:00,1418.0
2007-04-14 08:00:00,1471.0
2007-04-14 09:00:00,1554.0
2007-04-14 10:00:00,1614.0
2007-04-14 11:00:00,1645.0
2007-04-14 12:00:00,1656.0
2007-04-14 13:00:00,1643.0
2007-04-14 14:00:00,1600.0
2007-04-14 15:00:00,1579.0
2007-04-14 16:00:00,1562.0
2007-04-14 17:00:00,1560.0
2007-04-14 18:00:00,1550.0
2007-04-14 19:00:00,1549.0
2007-04-14 20:00:00,1582.0
2007-04-14 21:00:00,1618.0
2007-04-14 22:00:00,1598.0
2007-04-14 23:00:00,1509.0
2007-04-14 00:00:00,1487.0
