Datetime,DUQ_MW
2014-01-09 01:00:00,1739.0
2014-01-09 02:00:00,1683.0
2014-01-09 03:00:00,1673.0
2014-01-09 04:00:00,1656.0
2014-01-09 05:00:00,1667.0
2014-01-09 06:00:00,1742.0
2014-01-09 07:00:00,1880.0
2014-01-09 08:00:00,1926.0
2014-01-09 09:00:00,1979.0
2014-01-09 10:00:00,1975.0
2014-01-09 11:00:00,1989.0
2014-01-09 12:00:00,1958.0
2014-01-09 13:00:00,1929.0
2014-01-09 14:00:00,1924.0
2014-01-09 15:00:00,1887.0
2014-01-09 16:00:00,1872.0
2014-01-09 17:00:00,1896.0
2014-01-09 18:00:00,2009.0
2014-01-09 19:00:00,2008.0
2014-01-09 20:00:00,1983.0
2014-01-09 21:00:00,1941.0
2014-01-09 22:00:00,1863.0
2014-01-09 23:00:00,1735.0
2014-01-09 00:00:00,1826.0
