Datetime,DUQ_MW
2011-05-08 01:00:00,1211.0
2011-05-08 02:00:00,1144.0
2011-05-08 03:00:00,1120.0
2011-05-08 04:00:00,1117.0
2011-05-08 05:00:00,1116.0
2011-05-08 06:00:00,1138.0
2011-05-08 07:00:00,1148.0
2011-05-08 08:00:00,1184.0
2011-05-08 09:00:00,1252.0
2011-05-08 10:00:00,1304.0
2011-05-08 11:00:00,1337.0
2011-05-08 12:00:00,1360.0
2011-05-08 13:00:00,1370.0
2011-05-08 14:00:00,1375.0
2011-05-08 15:00:00,1375.0
2011-05-08 16:00:00,1365.0
2011-05-08 17:00:00,1351.0
2011-05-08 18:00:00,1360.0
2011-05-08 19:00:00,1348.0
2011-05-08 20:00:00,1342.0
2011-05-08 21:00:00,1432.0
2011-05-08 22:00:00,1478.0
2011-05-08 23:00:00,1406.0
2011-05-08 00:00:00,1274.0
