Datetime,DUQ_MW
2013-06-06 01:00:00,1578.0
2013-06-06 02:00:00,1498.0
2013-06-06 03:00:00,1459.0
2013-06-06 04:00:00,1451.0
2013-06-06 05:00:00,1451.0
2013-06-06 06:00:00,1530.0
2013-06-06 07:00:00,1650.0
2013-06-06 08:00:00,1737.0
2013-06-06 09:00:00,1806.0
2013-06-06 10:00:00,1865.0
2013-06-06 11:00:00,1903.0
2013-06-06 12:00:00,1914.0
2013-06-06 13:00:00,1913.0
2013-06-06 14:00:00,1923.0
2013-06-06 15:00:00,1915.0
2013-06-06 16:00:00,1903.0
2013-06-06 17:00:00,1884.0
2013-06-06 18:00:00,1894.0
2013-06-06 19:00:00,1851.0
2013-06-06 20:00:00,1786.0
2013-06-06 21:00:00,1776.0
2013-06-06 22:00:00,1755.0
2013-06-06 23:00:00,1660.0
2013-06-06 00:00:00,1700.0
