Datetime,DUQ_MW
2017-01-12 01:00:00,1315.0
2017-01-12 02:00:00,1272.0
2017-01-12 03:00:00,1247.0
2017-01-12 04:00:00,1250.0
2017-01-12 05:00:00,1273.0
2017-01-12 06:00:00,1337.0
2017-01-12 07:00:00,1473.0
2017-01-12 08:00:00,1557.0
2017-01-12 09:00:00,1575.0
2017-01-12 10:00:00,1581.0
2017-01-12 11:00:00,1588.0
2017-01-12 12:00:00,1601.0
2017-01-12 13:00:00,1610.0
2017-01-12 14:00:00,1611.0
2017-01-12 15:00:00,1592.0
2017-01-12 16:00:00,1589.0
2017-01-12 17:00:00,1619.0
2017-01-12 18:00:00,1648.0
2017-01-12 19:00:00,1645.0
2017-01-12 20:00:00,1616.0
2017-01-12 21:00:00,1594.0
2017-01-12 22:00:00,1529.0
2017-01-12 23:00:00,1458.0
2017-01-12 00:00:00,1375.0
