Datetime,DUQ_MW
2012-05-02 01:00:00,1486.0
2012-05-02 02:00:00,1414.0
2012-05-02 03:00:00,1380.0
2012-05-02 04:00:00,1359.0
2012-05-02 05:00:00,1386.0
2012-05-02 06:00:00,1470.0
2012-05-02 07:00:00,1609.0
2012-05-02 08:00:00,1660.0
2012-05-02 09:00:00,1714.0
2012-05-02 10:00:00,1771.0
2012-05-02 11:00:00,1842.0
2012-05-02 12:00:00,1883.0
2012-05-02 13:00:00,1921.0
2012-05-02 14:00:00,1978.0
2012-05-02 15:00:00,2006.0
2012-05-02 16:00:00,2036.0
2012-05-02 17:00:00,2067.0
2012-05-02 18:00:00,2055.0
2012-05-02 19:00:00,2023.0
2012-05-02 20:00:00,1988.0
2012-05-02 21:00:00,1981.0
2012-05-02 22:00:00,1946.0
2012-05-02 23:00:00,1818.0
2012-05-02 00:00:00,1568.0
