Datetime,DUQ_MW
2008-08-26 01:00:00,1450.0
2008-08-26 02:00:00,1396.0
2008-08-26 03:00:00,1335.0
2008-08-26 04:00:00,1310.0
2008-08-26 05:00:00,1327.0
2008-08-26 06:00:00,1397.0
2008-08-26 07:00:00,1503.0
2008-08-26 08:00:00,1574.0
2008-08-26 09:00:00,1679.0
2008-08-26 10:00:00,1790.0
2008-08-26 11:00:00,1859.0
2008-08-26 12:00:00,1938.0
2008-08-26 13:00:00,1985.0
2008-08-26 14:00:00,2031.0
2008-08-26 15:00:00,2072.0
2008-08-26 16:00:00,2107.0
2008-08-26 17:00:00,2134.0
2008-08-26 18:00:00,2117.0
2008-08-26 19:00:00,2037.0
2008-08-26 20:00:00,1948.0
2008-08-26 21:00:00,1972.0
2008-08-26 22:00:00,1899.0
2008-08-26 23:00:00,1762.0
2008-08-26 00:00:00,1584.0
