Datetime,DUQ_MW
2016-01-25 01:00:00,1540.0
2016-01-25 02:00:00,1513.0
2016-01-25 03:00:00,1512.0
2016-01-25 04:00:00,1520.0
2016-01-25 05:00:00,1532.0
2016-01-25 06:00:00,1615.0
2016-01-25 07:00:00,1734.0
2016-01-25 08:00:00,1818.0
2016-01-25 09:00:00,1833.0
2016-01-25 10:00:00,1817.0
2016-01-25 11:00:00,1816.0
2016-01-25 12:00:00,1777.0
2016-01-25 13:00:00,1747.0
2016-01-25 14:00:00,1736.0
2016-01-25 15:00:00,1719.0
2016-01-25 16:00:00,1686.0
2016-01-25 17:00:00,1702.0
2016-01-25 18:00:00,1770.0
2016-01-25 19:00:00,1784.0
2016-01-25 20:00:00,1787.0
2016-01-25 21:00:00,1747.0
2016-01-25 22:00:00,1679.0
2016-01-25 23:00:00,1587.0
2016-01-25 00:00:00,1591.0
