Datetime,DUQ_MW
2005-05-27 01:00:00,1237.0
2005-05-27 02:00:00,1264.0
2005-05-27 03:00:00,1232.0
2005-05-27 04:00:00,1205.0
2005-05-27 05:00:00,1234.0
2005-05-27 06:00:00,1296.0
2005-05-27 07:00:00,1387.0
2005-05-27 08:00:00,1512.0
2005-05-27 09:00:00,1623.0
2005-05-27 10:00:00,1678.0
2005-05-27 11:00:00,1732.0
2005-05-27 12:00:00,1760.0
2005-05-27 13:00:00,1759.0
2005-05-27 14:00:00,1754.0
2005-05-27 15:00:00,1744.0
2005-05-27 16:00:00,1726.0
2005-05-27 17:00:00,1704.0
2005-05-27 18:00:00,1669.0
2005-05-27 19:00:00,1609.0
2005-05-27 20:00:00,1550.0
2005-05-27 21:00:00,1588.0
2005-05-27 22:00:00,1554.0
2005-05-27 23:00:00,1480.0
2005-05-27 00:00:00,1346.0
