Datetime,DUQ_MW
2011-03-31 01:00:00,1465.0
2011-03-31 02:00:00,1437.0
2011-03-31 03:00:00,1419.0
2011-03-31 04:00:00,1373.0
2011-03-31 05:00:00,1394.0
2011-03-31 06:00:00,1490.0
2011-03-31 07:00:00,1640.0
2011-03-31 08:00:00,1750.0
2011-03-31 09:00:00,1784.0
2011-03-31 10:00:00,1798.0
2011-03-31 11:00:00,1819.0
2011-03-31 12:00:00,1815.0
2011-03-31 13:00:00,1809.0
2011-03-31 14:00:00,1805.0
2011-03-31 15:00:00,1808.0
2011-03-31 16:00:00,1765.0
2011-03-31 17:00:00,1790.0
2011-03-31 18:00:00,1753.0
2011-03-31 19:00:00,1731.0
2011-03-31 20:00:00,1770.0
2011-03-31 21:00:00,1793.0
2011-03-31 22:00:00,1720.0
2011-03-31 23:00:00,1622.0
2011-03-31 00:00:00,1556.0
