Datetime,DUQ_MW
2008-11-28 01:00:00,1351.0
2008-11-28 02:00:00,1302.0
2008-11-28 03:00:00,1293.0
2008-11-28 04:00:00,1281.0
2008-11-28 05:00:00,1302.0
2008-11-28 06:00:00,1360.0
2008-11-28 07:00:00,1442.0
2008-11-28 08:00:00,1502.0
2008-11-28 09:00:00,1542.0
2008-11-28 10:00:00,1562.0
2008-11-28 11:00:00,1575.0
2008-11-28 12:00:00,1572.0
2008-11-28 13:00:00,1561.0
2008-11-28 14:00:00,1541.0
2008-11-28 15:00:00,1562.0
2008-11-28 16:00:00,1599.0
2008-11-28 17:00:00,1649.0
2008-11-28 18:00:00,1722.0
2008-11-28 19:00:00,1712.0
2008-11-28 20:00:00,1685.0
2008-11-28 21:00:00,1648.0
2008-11-28 22:00:00,1602.0
2008-11-28 23:00:00,1537.0
2008-11-28 00:00:00,1417.0
