Datetime,DUQ_MW
2006-03-29 01:00:00,1369.0
2006-03-29 02:00:00,1348.0
2006-03-29 03:00:00,1321.0
2006-03-29 04:00:00,1304.0
2006-03-29 05:00:00,1298.0
2006-03-29 06:00:00,1440.0
2006-03-29 07:00:00,1543.0
2006-03-29 08:00:00,1615.0
2006-03-29 09:00:00,1663.0
2006-03-29 10:00:00,1692.0
2006-03-29 11:00:00,1719.0
2006-03-29 12:00:00,1671.0
2006-03-29 13:00:00,1671.0
2006-03-29 14:00:00,1706.0
2006-03-29 15:00:00,1690.0
2006-03-29 16:00:00,1671.0
2006-03-29 17:00:00,1678.0
2006-03-29 18:00:00,1652.0
2006-03-29 19:00:00,1658.0
2006-03-29 20:00:00,1724.0
2006-03-29 21:00:00,1711.0
2006-03-29 22:00:00,1647.0
2006-03-29 23:00:00,1527.0
2006-03-29 00:00:00,1438.0
