Datetime,DUQ_MW
2016-12-29 01:00:00,1397.0
2016-12-29 02:00:00,1352.0
2016-12-29 03:00:00,1320.0
2016-12-29 04:00:00,1325.0
2016-12-29 05:00:00,1352.0
2016-12-29 06:00:00,1408.0
2016-12-29 07:00:00,1499.0
2016-12-29 08:00:00,1575.0
2016-12-29 09:00:00,1614.0
2016-12-29 10:00:00,1622.0
2016-12-29 11:00:00,1645.0
2016-12-29 12:00:00,1669.0
2016-12-29 13:00:00,1690.0
2016-12-29 14:00:00,1701.0
2016-12-29 15:00:00,1676.0
2016-12-29 16:00:00,1660.0
2016-12-29 17:00:00,1649.0
2016-12-29 18:00:00,1754.0
2016-12-29 19:00:00,1768.0
2016-12-29 20:00:00,1754.0
2016-12-29 21:00:00,1717.0
2016-12-29 22:00:00,1665.0
2016-12-29 23:00:00,1577.0
2016-12-29 00:00:00,1467.0
