Datetime,DUQ_MW
2010-03-26 01:00:00,1408.0
2010-03-26 02:00:00,1344.0
2010-03-26 03:00:00,1324.0
2010-03-26 04:00:00,1333.0
2010-03-26 05:00:00,1365.0
2010-03-26 06:00:00,1458.0
2010-03-26 07:00:00,1624.0
2010-03-26 08:00:00,1752.0
2010-03-26 09:00:00,1763.0
2010-03-26 10:00:00,1787.0
2010-03-26 11:00:00,1787.0
2010-03-26 12:00:00,1781.0
2010-03-26 13:00:00,1769.0
2010-03-26 14:00:00,1757.0
2010-03-26 15:00:00,1713.0
2010-03-26 16:00:00,1682.0
2010-03-26 17:00:00,1645.0
2010-03-26 18:00:00,1610.0
2010-03-26 19:00:00,1600.0
2010-03-26 20:00:00,1611.0
2010-03-26 21:00:00,1689.0
2010-03-26 22:00:00,1654.0
2010-03-26 23:00:00,1608.0
2010-03-26 00:00:00,1470.0
