Datetime,DUQ_MW
2005-01-12 01:00:00,1430.0
2005-01-12 02:00:00,1379.0
2005-01-12 03:00:00,1373.0
2005-01-12 04:00:00,1365.0
2005-01-12 05:00:00,1374.0
2005-01-12 06:00:00,1387.0
2005-01-12 07:00:00,1543.0
2005-01-12 08:00:00,1705.0
2005-01-12 09:00:00,1725.0
2005-01-12 10:00:00,1735.0
2005-01-12 11:00:00,1782.0
2005-01-12 12:00:00,1773.0
2005-01-12 13:00:00,1762.0
2005-01-12 14:00:00,1766.0
2005-01-12 15:00:00,1726.0
2005-01-12 16:00:00,1707.0
2005-01-12 17:00:00,1731.0
2005-01-12 18:00:00,1833.0
2005-01-12 19:00:00,1831.0
2005-01-12 20:00:00,1795.0
2005-01-12 21:00:00,1740.0
2005-01-12 22:00:00,1682.0
2005-01-12 23:00:00,1585.0
2005-01-12 00:00:00,1514.0
