Datetime,DUQ_MW
2018-03-04 01:00:00,1348.0
2018-03-04 02:00:00,1319.0
2018-03-04 03:00:00,1314.0
2018-03-04 04:00:00,1310.0
2018-03-04 05:00:00,1321.0
2018-03-04 06:00:00,1354.0
2018-03-04 07:00:00,1390.0
2018-03-04 08:00:00,1397.0
2018-03-04 09:00:00,1401.0
2018-03-04 10:00:00,1424.0
2018-03-04 11:00:00,1437.0
2018-03-04 12:00:00,1432.0
2018-03-04 13:00:00,1416.0
2018-03-04 14:00:00,1396.0
2018-03-04 15:00:00,1373.0
2018-03-04 16:00:00,1376.0
2018-03-04 17:00:00,1392.0
2018-03-04 18:00:00,1433.0
2018-03-04 19:00:00,1522.0
2018-03-04 20:00:00,1565.0
2018-03-04 21:00:00,1559.0
2018-03-04 22:00:00,1513.0
2018-03-04 23:00:00,1462.0
2018-03-04 00:00:00,1396.0
