Datetime,DUQ_MW
2013-04-08 01:00:00,1260.0
2013-04-08 02:00:00,1209.0
2013-04-08 03:00:00,1201.0
2013-04-08 04:00:00,1195.0
2013-04-08 05:00:00,1230.0
2013-04-08 06:00:00,1319.0
2013-04-08 07:00:00,1446.0
2013-04-08 08:00:00,1527.0
2013-04-08 09:00:00,1584.0
2013-04-08 10:00:00,1604.0
2013-04-08 11:00:00,1645.0
2013-04-08 12:00:00,1660.0
2013-04-08 13:00:00,1670.0
2013-04-08 14:00:00,1679.0
2013-04-08 15:00:00,1668.0
2013-04-08 16:00:00,1654.0
2013-04-08 17:00:00,1642.0
2013-04-08 18:00:00,1649.0
2013-04-08 19:00:00,1628.0
2013-04-08 20:00:00,1617.0
2013-04-08 21:00:00,1643.0
2013-04-08 22:00:00,1600.0
2013-04-08 23:00:00,1486.0
2013-04-08 00:00:00,1320.0
