Datetime,DUQ_MW
2009-12-17 01:00:00,1613.0
2009-12-17 02:00:00,1582.0
2009-12-17 03:00:00,1548.0
2009-12-17 04:00:00,1527.0
2009-12-17 05:00:00,1557.0
2009-12-17 06:00:00,1625.0
2009-12-17 07:00:00,1771.0
2009-12-17 08:00:00,1890.0
2009-12-17 09:00:00,1909.0
2009-12-17 10:00:00,1895.0
2009-12-17 11:00:00,1880.0
2009-12-17 12:00:00,1856.0
2009-12-17 13:00:00,1849.0
2009-12-17 14:00:00,1845.0
2009-12-17 15:00:00,1802.0
2009-12-17 16:00:00,1816.0
2009-12-17 17:00:00,1857.0
2009-12-17 18:00:00,1986.0
2009-12-17 19:00:00,1999.0
2009-12-17 20:00:00,2001.0
2009-12-17 21:00:00,1961.0
2009-12-17 22:00:00,1897.0
2009-12-17 23:00:00,1773.0
2009-12-17 00:00:00,1707.0
