Datetime,DUQ_MW
2014-11-06 01:00:00,1305.0
2014-11-06 02:00:00,1270.0
2014-11-06 03:00:00,1262.0
2014-11-06 04:00:00,1238.0
2014-11-06 05:00:00,1272.0
2014-11-06 06:00:00,1377.0
2014-11-06 07:00:00,1475.0
2014-11-06 08:00:00,1583.0
2014-11-06 09:00:00,1637.0
2014-11-06 10:00:00,1637.0
2014-11-06 11:00:00,1668.0
2014-11-06 12:00:00,1668.0
2014-11-06 13:00:00,1632.0
2014-11-06 14:00:00,1645.0
2014-11-06 15:00:00,1628.0
2014-11-06 16:00:00,1643.0
2014-11-06 17:00:00,1699.0
2014-11-06 18:00:00,1736.0
2014-11-06 19:00:00,1736.0
2014-11-06 20:00:00,1693.0
2014-11-06 21:00:00,1645.0
2014-11-06 22:00:00,1552.0
2014-11-06 23:00:00,1493.0
2014-11-06 00:00:00,1371.0
