Datetime,DUQ_MW
2011-08-31 01:00:00,1437.0
2011-08-31 02:00:00,1367.0
2011-08-31 03:00:00,1357.0
2011-08-31 04:00:00,1344.0
2011-08-31 05:00:00,1344.0
2011-08-31 06:00:00,1399.0
2011-08-31 07:00:00,1486.0
2011-08-31 08:00:00,1569.0
2011-08-31 09:00:00,1634.0
2011-08-31 10:00:00,1737.0
2011-08-31 11:00:00,1825.0
2011-08-31 12:00:00,1913.0
2011-08-31 13:00:00,1999.0
2011-08-31 14:00:00,2100.0
2011-08-31 15:00:00,2193.0
2011-08-31 16:00:00,2254.0
2011-08-31 17:00:00,2261.0
2011-08-31 18:00:00,2231.0
2011-08-31 19:00:00,2169.0
2011-08-31 20:00:00,2141.0
2011-08-31 21:00:00,2159.0
2011-08-31 22:00:00,2086.0
2011-08-31 23:00:00,1924.0
2011-08-31 00:00:00,1546.0
