Datetime,DUQ_MW
2012-09-15 01:00:00,1373.0
2012-09-15 02:00:00,1329.0
2012-09-15 03:00:00,1272.0
2012-09-15 04:00:00,1254.0
2012-09-15 05:00:00,1258.0
2012-09-15 06:00:00,1254.0
2012-09-15 07:00:00,1316.0
2012-09-15 08:00:00,1333.0
2012-09-15 09:00:00,1403.0
2012-09-15 10:00:00,1451.0
2012-09-15 11:00:00,1512.0
2012-09-15 12:00:00,1545.0
2012-09-15 13:00:00,1586.0
2012-09-15 14:00:00,1566.0
2012-09-15 15:00:00,1592.0
2012-09-15 16:00:00,1565.0
2012-09-15 17:00:00,1572.0
2012-09-15 18:00:00,1540.0
2012-09-15 19:00:00,1534.0
2012-09-15 20:00:00,1553.0
2012-09-15 21:00:00,1570.0
2012-09-15 22:00:00,1517.0
2012-09-15 23:00:00,1450.0
2012-09-15 00:00:00,1482.0
