Datetime,DUQ_MW
2012-06-03 01:00:00,1301.0
2012-06-03 02:00:00,1252.0
2012-06-03 03:00:00,1219.0
2012-06-03 04:00:00,1184.0
2012-06-03 05:00:00,1175.0
2012-06-03 06:00:00,1188.0
2012-06-03 07:00:00,1181.0
2012-06-03 08:00:00,1230.0
2012-06-03 09:00:00,1316.0
2012-06-03 10:00:00,1382.0
2012-06-03 11:00:00,1423.0
2012-06-03 12:00:00,1476.0
2012-06-03 13:00:00,1496.0
2012-06-03 14:00:00,1514.0
2012-06-03 15:00:00,1539.0
2012-06-03 16:00:00,1575.0
2012-06-03 17:00:00,1586.0
2012-06-03 18:00:00,1577.0
2012-06-03 19:00:00,1561.0
2012-06-03 20:00:00,1533.0
2012-06-03 21:00:00,1547.0
2012-06-03 22:00:00,1586.0
2012-06-03 23:00:00,1511.0
2012-06-03 00:00:00,1383.0
