Datetime,DUQ_MW
2005-07-16 01:00:00,1861.0
2005-07-16 02:00:00,1748.0
2005-07-16 03:00:00,1689.0
2005-07-16 04:00:00,1648.0
2005-07-16 05:00:00,1629.0
2005-07-16 06:00:00,1682.0
2005-07-16 07:00:00,1693.0
2005-07-16 08:00:00,1753.0
2005-07-16 09:00:00,1855.0
2005-07-16 10:00:00,2084.0
2005-07-16 11:00:00,2194.0
2005-07-16 12:00:00,2259.0
2005-07-16 13:00:00,2313.0
2005-07-16 14:00:00,2376.0
2005-07-16 15:00:00,2363.0
2005-07-16 16:00:00,2365.0
2005-07-16 17:00:00,2399.0
2005-07-16 18:00:00,2396.0
2005-07-16 19:00:00,2315.0
2005-07-16 20:00:00,2268.0
2005-07-16 21:00:00,2218.0
2005-07-16 22:00:00,2218.0
2005-07-16 23:00:00,2126.0
2005-07-16 00:00:00,1965.0
