Datetime,DUQ_MW
2011-02-13 01:00:00,1518.0
2011-02-13 02:00:00,1449.0
2011-02-13 03:00:00,1435.0
2011-02-13 04:00:00,1406.0
2011-02-13 05:00:00,1414.0
2011-02-13 06:00:00,1424.0
2011-02-13 07:00:00,1470.0
2011-02-13 08:00:00,1500.0
2011-02-13 09:00:00,1535.0
2011-02-13 10:00:00,1572.0
2011-02-13 11:00:00,1577.0
2011-02-13 12:00:00,1580.0
2011-02-13 13:00:00,1599.0
2011-02-13 14:00:00,1571.0
2011-02-13 15:00:00,1547.0
2011-02-13 16:00:00,1544.0
2011-02-13 17:00:00,1571.0
2011-02-13 18:00:00,1595.0
2011-02-13 19:00:00,1708.0
2011-02-13 20:00:00,1708.0
2011-02-13 21:00:00,1680.0
2011-02-13 22:00:00,1631.0
2011-02-13 23:00:00,1552.0
2011-02-13 00:00:00,1566.0
