Datetime,DUQ_MW
2011-06-05 01:00:00,1654.0
2011-06-05 02:00:00,1552.0
2011-06-05 03:00:00,1500.0
2011-06-05 04:00:00,1433.0
2011-06-05 05:00:00,1429.0
2011-06-05 06:00:00,1430.0
2011-06-05 07:00:00,1429.0
2011-06-05 08:00:00,1446.0
2011-06-05 09:00:00,1538.0
2011-06-05 10:00:00,1696.0
2011-06-05 11:00:00,1833.0
2011-06-05 12:00:00,1925.0
2011-06-05 13:00:00,1980.0
2011-06-05 14:00:00,2034.0
2011-06-05 15:00:00,2056.0
2011-06-05 16:00:00,2102.0
2011-06-05 17:00:00,2138.0
2011-06-05 18:00:00,2157.0
2011-06-05 19:00:00,2122.0
2011-06-05 20:00:00,2062.0
2011-06-05 21:00:00,2003.0
2011-06-05 22:00:00,2027.0
2011-06-05 23:00:00,1886.0
2011-06-05 00:00:00,1752.0
