Datetime,DUQ_MW
2014-01-07 01:00:00,1941.0
2014-01-07 02:00:00,1900.0
2014-01-07 03:00:00,1889.0
2014-01-07 04:00:00,1880.0
2014-01-07 05:00:00,1949.0
2014-01-07 06:00:00,1971.0
2014-01-07 07:00:00,2054.0
2014-01-07 08:00:00,2125.0
2014-01-07 09:00:00,2175.0
2014-01-07 10:00:00,2213.0
2014-01-07 11:00:00,2266.0
2014-01-07 12:00:00,2278.0
2014-01-07 13:00:00,2264.0
2014-01-07 14:00:00,2267.0
2014-01-07 15:00:00,2236.0
2014-01-07 16:00:00,2220.0
2014-01-07 17:00:00,2258.0
2014-01-07 18:00:00,2357.0
2014-01-07 19:00:00,2367.0
2014-01-07 20:00:00,2339.0
2014-01-07 21:00:00,2283.0
2014-01-07 22:00:00,2195.0
2014-01-07 23:00:00,2077.0
2014-01-07 00:00:00,2020.0
