Datetime,DUQ_MW
2008-03-13 01:00:00,1526.0
2008-03-13 02:00:00,1499.0
2008-03-13 03:00:00,1474.0
2008-03-13 04:00:00,1443.0
2008-03-13 05:00:00,1455.0
2008-03-13 06:00:00,1550.0
2008-03-13 07:00:00,1722.0
2008-03-13 08:00:00,1813.0
2008-03-13 09:00:00,1859.0
2008-03-13 10:00:00,1856.0
2008-03-13 11:00:00,1815.0
2008-03-13 12:00:00,1788.0
2008-03-13 13:00:00,1733.0
2008-03-13 14:00:00,1738.0
2008-03-13 15:00:00,1724.0
2008-03-13 16:00:00,1713.0
2008-03-13 17:00:00,1687.0
2008-03-13 18:00:00,1682.0
2008-03-13 19:00:00,1629.0
2008-03-13 20:00:00,1699.0
2008-03-13 21:00:00,1760.0
2008-03-13 22:00:00,1712.0
2008-03-13 23:00:00,1628.0
2008-03-13 00:00:00,1597.0
