Datetime,DUQ_MW
2009-11-09 01:00:00,1207.0
2009-11-09 02:00:00,1192.0
2009-11-09 03:00:00,1163.0
2009-11-09 04:00:00,1144.0
2009-11-09 05:00:00,1192.0
2009-11-09 06:00:00,1279.0
2009-11-09 07:00:00,1426.0
2009-11-09 08:00:00,1523.0
2009-11-09 09:00:00,1570.0
2009-11-09 10:00:00,1613.0
2009-11-09 11:00:00,1650.0
2009-11-09 12:00:00,1660.0
2009-11-09 13:00:00,1663.0
2009-11-09 14:00:00,1631.0
2009-11-09 15:00:00,1637.0
2009-11-09 16:00:00,1636.0
2009-11-09 17:00:00,1645.0
2009-11-09 18:00:00,1696.0
2009-11-09 19:00:00,1685.0
2009-11-09 20:00:00,1653.0
2009-11-09 21:00:00,1593.0
2009-11-09 22:00:00,1512.0
2009-11-09 23:00:00,1413.0
2009-11-09 00:00:00,1255.0
