Datetime,DUQ_MW
2011-10-23 01:00:00,1320.0
2011-10-23 02:00:00,1289.0
2011-10-23 03:00:00,1262.0
2011-10-23 04:00:00,1249.0
2011-10-23 05:00:00,1250.0
2011-10-23 06:00:00,1268.0
2011-10-23 07:00:00,1311.0
2011-10-23 08:00:00,1347.0
2011-10-23 09:00:00,1380.0
2011-10-23 10:00:00,1426.0
2011-10-23 11:00:00,1441.0
2011-10-23 12:00:00,1458.0
2011-10-23 13:00:00,1449.0
2011-10-23 14:00:00,1438.0
2011-10-23 15:00:00,1436.0
2011-10-23 16:00:00,1421.0
2011-10-23 17:00:00,1453.0
2011-10-23 18:00:00,1481.0
2011-10-23 19:00:00,1525.0
2011-10-23 20:00:00,1560.0
2011-10-23 21:00:00,1580.0
2011-10-23 22:00:00,1531.0
2011-10-23 23:00:00,1451.0
2011-10-23 00:00:00,1372.0
