Datetime,DUQ_MW
2011-11-01 01:00:00,1441.0
2011-11-01 02:00:00,1380.0
2011-11-01 03:00:00,1365.0
2011-11-01 04:00:00,1395.0
2011-11-01 05:00:00,1418.0
2011-11-01 06:00:00,1519.0
2011-11-01 07:00:00,1656.0
2011-11-01 08:00:00,1781.0
2011-11-01 09:00:00,1786.0
2011-11-01 10:00:00,1771.0
2011-11-01 11:00:00,1772.0
2011-11-01 12:00:00,1762.0
2011-11-01 13:00:00,1740.0
2011-11-01 14:00:00,1737.0
2011-11-01 15:00:00,1732.0
2011-11-01 16:00:00,1728.0
2011-11-01 17:00:00,1716.0
2011-11-01 18:00:00,1707.0
2011-11-01 19:00:00,1774.0
2011-11-01 20:00:00,1824.0
2011-11-01 21:00:00,1783.0
2011-11-01 22:00:00,1730.0
2011-11-01 23:00:00,1614.0
2011-11-01 00:00:00,1513.0
