Datetime,DUQ_MW
2008-12-20 01:00:00,1473.0
2008-12-20 02:00:00,1425.0
2008-12-20 03:00:00,1392.0
2008-12-20 04:00:00,1382.0
2008-12-20 05:00:00,1388.0
2008-12-20 06:00:00,1407.0
2008-12-20 07:00:00,1457.0
2008-12-20 08:00:00,1519.0
2008-12-20 09:00:00,1580.0
2008-12-20 10:00:00,1644.0
2008-12-20 11:00:00,1683.0
2008-12-20 12:00:00,1686.0
2008-12-20 13:00:00,1676.0
2008-12-20 14:00:00,1671.0
2008-12-20 15:00:00,1676.0
2008-12-20 16:00:00,1702.0
2008-12-20 17:00:00,1755.0
2008-12-20 18:00:00,1865.0
2008-12-20 19:00:00,1878.0
2008-12-20 20:00:00,1851.0
2008-12-20 21:00:00,1841.0
2008-12-20 22:00:00,1789.0
2008-12-20 23:00:00,1724.0
2008-12-20 00:00:00,1572.0
