Datetime,DUQ_MW
2009-02-23 01:00:00,1483.0
2009-02-23 02:00:00,1431.0
2009-02-23 03:00:00,1416.0
2009-02-23 04:00:00,1433.0
2009-02-23 05:00:00,1461.0
2009-02-23 06:00:00,1553.0
2009-02-23 07:00:00,1706.0
2009-02-23 08:00:00,1788.0
2009-02-23 09:00:00,1836.0
2009-02-23 10:00:00,1854.0
2009-02-23 11:00:00,1886.0
2009-02-23 12:00:00,1886.0
2009-02-23 13:00:00,1880.0
2009-02-23 14:00:00,1880.0
2009-02-23 15:00:00,1864.0
2009-02-23 16:00:00,1888.0
2009-02-23 17:00:00,1903.0
2009-02-23 18:00:00,1936.0
2009-02-23 19:00:00,2007.0
2009-02-23 20:00:00,1993.0
2009-02-23 21:00:00,1965.0
2009-02-23 22:00:00,1884.0
2009-02-23 23:00:00,1774.0
2009-02-23 00:00:00,1552.0
