Datetime,DUQ_MW
2013-09-09 01:00:00,1448.0
2013-09-09 02:00:00,1375.0
2013-09-09 03:00:00,1364.0
2013-09-09 04:00:00,1361.0
2013-09-09 05:00:00,1346.0
2013-09-09 06:00:00,1427.0
2013-09-09 07:00:00,1568.0
2013-09-09 08:00:00,1651.0
2013-09-09 09:00:00,1706.0
2013-09-09 10:00:00,1773.0
2013-09-09 11:00:00,1893.0
2013-09-09 12:00:00,1961.0
2013-09-09 13:00:00,2012.0
2013-09-09 14:00:00,2086.0
2013-09-09 15:00:00,2156.0
2013-09-09 16:00:00,2199.0
2013-09-09 17:00:00,2219.0
2013-09-09 18:00:00,2159.0
2013-09-09 19:00:00,2086.0
2013-09-09 20:00:00,2090.0
2013-09-09 21:00:00,2086.0
2013-09-09 22:00:00,2000.0
2013-09-09 23:00:00,1869.0
2013-09-09 00:00:00,1542.0
