Datetime,DUQ_MW
2011-04-25 01:00:00,1253.0
2011-04-25 02:00:00,1237.0
2011-04-25 03:00:00,1204.0
2011-04-25 04:00:00,1188.0
2011-04-25 05:00:00,1228.0
2011-04-25 06:00:00,1303.0
2011-04-25 07:00:00,1410.0
2011-04-25 08:00:00,1498.0
2011-04-25 09:00:00,1580.0
2011-04-25 10:00:00,1636.0
2011-04-25 11:00:00,1687.0
2011-04-25 12:00:00,1710.0
2011-04-25 13:00:00,1777.0
2011-04-25 14:00:00,1784.0
2011-04-25 15:00:00,1824.0
2011-04-25 16:00:00,1805.0
2011-04-25 17:00:00,1823.0
2011-04-25 18:00:00,1792.0
2011-04-25 19:00:00,1767.0
2011-04-25 20:00:00,1749.0
2011-04-25 21:00:00,1777.0
2011-04-25 22:00:00,1720.0
2011-04-25 23:00:00,1606.0
2011-04-25 00:00:00,1329.0
