Datetime,DUQ_MW
2015-04-15 01:00:00,1223.0
2015-04-15 02:00:00,1201.0
2015-04-15 03:00:00,1186.0
2015-04-15 04:00:00,1180.0
2015-04-15 05:00:00,1217.0
2015-04-15 06:00:00,1257.0
2015-04-15 07:00:00,1424.0
2015-04-15 08:00:00,1473.0
2015-04-15 09:00:00,1527.0
2015-04-15 10:00:00,1544.0
2015-04-15 11:00:00,1556.0
2015-04-15 12:00:00,1563.0
2015-04-15 13:00:00,1569.0
2015-04-15 14:00:00,1583.0
2015-04-15 15:00:00,1554.0
2015-04-15 16:00:00,1534.0
2015-04-15 17:00:00,1546.0
2015-04-15 18:00:00,1519.0
2015-04-15 19:00:00,1486.0
2015-04-15 20:00:00,1486.0
2015-04-15 21:00:00,1569.0
2015-04-15 22:00:00,1479.0
2015-04-15 23:00:00,1399.0
2015-04-15 00:00:00,1286.0
