Datetime,DUQ_MW
2013-03-02 01:00:00,1551.0
2013-03-02 02:00:00,1516.0
2013-03-02 03:00:00,1507.0
2013-03-02 04:00:00,1483.0
2013-03-02 05:00:00,1493.0
2013-03-02 06:00:00,1520.0
2013-03-02 07:00:00,1550.0
2013-03-02 08:00:00,1598.0
2013-03-02 09:00:00,1658.0
2013-03-02 10:00:00,1694.0
2013-03-02 11:00:00,1721.0
2013-03-02 12:00:00,1727.0
2013-03-02 13:00:00,1727.0
2013-03-02 14:00:00,1711.0
2013-03-02 15:00:00,1716.0
2013-03-02 16:00:00,1714.0
2013-03-02 17:00:00,1724.0
2013-03-02 18:00:00,1765.0
2013-03-02 19:00:00,1835.0
2013-03-02 20:00:00,1831.0
2013-03-02 21:00:00,1785.0
2013-03-02 22:00:00,1753.0
2013-03-02 23:00:00,1696.0
2013-03-02 00:00:00,1629.0
