Datetime,DUQ_MW
2010-02-03 01:00:00,1491.0
2010-02-03 02:00:00,1443.0
2010-02-03 03:00:00,1407.0
2010-02-03 04:00:00,1409.0
2010-02-03 05:00:00,1432.0
2010-02-03 06:00:00,1521.0
2010-02-03 07:00:00,1701.0
2010-02-03 08:00:00,1812.0
2010-02-03 09:00:00,1837.0
2010-02-03 10:00:00,1872.0
2010-02-03 11:00:00,1892.0
2010-02-03 12:00:00,1881.0
2010-02-03 13:00:00,1884.0
2010-02-03 14:00:00,1854.0
2010-02-03 15:00:00,1825.0
2010-02-03 16:00:00,1826.0
2010-02-03 17:00:00,1862.0
2010-02-03 18:00:00,1907.0
2010-02-03 19:00:00,1938.0
2010-02-03 20:00:00,1902.0
2010-02-03 21:00:00,1846.0
2010-02-03 22:00:00,1799.0
2010-02-03 23:00:00,1687.0
2010-02-03 00:00:00,1559.0
