Datetime,DUQ_MW
2015-07-31 01:00:00,1826.0
2015-07-31 02:00:00,1701.0
2015-07-31 03:00:00,1627.0
2015-07-31 04:00:00,1577.0
2015-07-31 05:00:00,1569.0
2015-07-31 06:00:00,1589.0
2015-07-31 07:00:00,1658.0
2015-07-31 08:00:00,1761.0
2015-07-31 09:00:00,1905.0
2015-07-31 10:00:00,2026.0
2015-07-31 11:00:00,2166.0
2015-07-31 12:00:00,2231.0
2015-07-31 13:00:00,2338.0
2015-07-31 14:00:00,2385.0
2015-07-31 15:00:00,2437.0
2015-07-31 16:00:00,2456.0
2015-07-31 17:00:00,2444.0
2015-07-31 18:00:00,2353.0
2015-07-31 19:00:00,2342.0
2015-07-31 20:00:00,2248.0
2015-07-31 21:00:00,2141.0
2015-07-31 22:00:00,2096.0
2015-07-31 23:00:00,1940.0
2015-07-31 00:00:00,1989.0
