Datetime,DUQ_MW
2008-01-16 01:00:00,1615.0
2008-01-16 02:00:00,1548.0
2008-01-16 03:00:00,1559.0
2008-01-16 04:00:00,1537.0
2008-01-16 05:00:00,1552.0
2008-01-16 06:00:00,1636.0
2008-01-16 07:00:00,1810.0
2008-01-16 08:00:00,1912.0
2008-01-16 09:00:00,1961.0
2008-01-16 10:00:00,1958.0
2008-01-16 11:00:00,1977.0
2008-01-16 12:00:00,1937.0
2008-01-16 13:00:00,1934.0
2008-01-16 14:00:00,1927.0
2008-01-16 15:00:00,1870.0
2008-01-16 16:00:00,1875.0
2008-01-16 17:00:00,1862.0
2008-01-16 18:00:00,1953.0
2008-01-16 19:00:00,1981.0
2008-01-16 20:00:00,1978.0
2008-01-16 21:00:00,1905.0
2008-01-16 22:00:00,1855.0
2008-01-16 23:00:00,1769.0
2008-01-16 00:00:00,1672.0
