Datetime,DUQ_MW
2012-11-24 01:00:00,1423.0
2012-11-24 02:00:00,1370.0
2012-11-24 03:00:00,1363.0
2012-11-24 04:00:00,1360.0
2012-11-24 05:00:00,1377.0
2012-11-24 06:00:00,1400.0
2012-11-24 07:00:00,1453.0
2012-11-24 08:00:00,1498.0
2012-11-24 09:00:00,1551.0
2012-11-24 10:00:00,1610.0
2012-11-24 11:00:00,1642.0
2012-11-24 12:00:00,1656.0
2012-11-24 13:00:00,1654.0
2012-11-24 14:00:00,1655.0
2012-11-24 15:00:00,1656.0
2012-11-24 16:00:00,1625.0
2012-11-24 17:00:00,1673.0
2012-11-24 18:00:00,1769.0
2012-11-24 19:00:00,1771.0
2012-11-24 20:00:00,1764.0
2012-11-24 21:00:00,1739.0
2012-11-24 22:00:00,1701.0
2012-11-24 23:00:00,1621.0
2012-11-24 00:00:00,1502.0
