Datetime,DUQ_MW
2015-07-04 01:00:00,1385.0
2015-07-04 02:00:00,1327.0
2015-07-04 03:00:00,1304.0
2015-07-04 04:00:00,1272.0
2015-07-04 05:00:00,1255.0
2015-07-04 06:00:00,1292.0
2015-07-04 07:00:00,1223.0
2015-07-04 08:00:00,1308.0
2015-07-04 09:00:00,1363.0
2015-07-04 10:00:00,1460.0
2015-07-04 11:00:00,1580.0
2015-07-04 12:00:00,1723.0
2015-07-04 13:00:00,1765.0
2015-07-04 14:00:00,1811.0
2015-07-04 15:00:00,1827.0
2015-07-04 16:00:00,1765.0
2015-07-04 17:00:00,1872.0
2015-07-04 18:00:00,1864.0
2015-07-04 19:00:00,1837.0
2015-07-04 20:00:00,1794.0
2015-07-04 21:00:00,1662.0
2015-07-04 22:00:00,1637.0
2015-07-04 23:00:00,1533.0
2015-07-04 00:00:00,1553.0
