Datetime,DUQ_MW
2011-11-27 01:00:00,1290.0
2011-11-27 02:00:00,1240.0
2011-11-27 03:00:00,1216.0
2011-11-27 04:00:00,1203.0
2011-11-27 05:00:00,1202.0
2011-11-27 06:00:00,1219.0
2011-11-27 07:00:00,1248.0
2011-11-27 08:00:00,1266.0
2011-11-27 09:00:00,1304.0
2011-11-27 10:00:00,1361.0
2011-11-27 11:00:00,1394.0
2011-11-27 12:00:00,1413.0
2011-11-27 13:00:00,1431.0
2011-11-27 14:00:00,1460.0
2011-11-27 15:00:00,1472.0
2011-11-27 16:00:00,1494.0
2011-11-27 17:00:00,1551.0
2011-11-27 18:00:00,1627.0
2011-11-27 19:00:00,1633.0
2011-11-27 20:00:00,1610.0
2011-11-27 21:00:00,1607.0
2011-11-27 22:00:00,1561.0
2011-11-27 23:00:00,1488.0
2011-11-27 00:00:00,1373.0
