Datetime,DUQ_MW
2014-06-28 01:00:00,1712.0
2014-06-28 02:00:00,1574.0
2014-06-28 03:00:00,1509.0
2014-06-28 04:00:00,1447.0
2014-06-28 05:00:00,1417.0
2014-06-28 06:00:00,1432.0
2014-06-28 07:00:00,1441.0
2014-06-28 08:00:00,1539.0
2014-06-28 09:00:00,1682.0
2014-06-28 10:00:00,1852.0
2014-06-28 11:00:00,1995.0
2014-06-28 12:00:00,2129.0
2014-06-28 13:00:00,2224.0
2014-06-28 14:00:00,2280.0
2014-06-28 15:00:00,2340.0
2014-06-28 16:00:00,2369.0
2014-06-28 17:00:00,2404.0
2014-06-28 18:00:00,2389.0
2014-06-28 19:00:00,2351.0
2014-06-28 20:00:00,2275.0
2014-06-28 21:00:00,2188.0
2014-06-28 22:00:00,2134.0
2014-06-28 23:00:00,2009.0
2014-06-28 00:00:00,1842.0
