Datetime,DUQ_MW
2008-05-01 01:00:00,1328.0
2008-05-01 02:00:00,1261.0
2008-05-01 03:00:00,1245.0
2008-05-01 04:00:00,1248.0
2008-05-01 05:00:00,1258.0
2008-05-01 06:00:00,1349.0
2008-05-01 07:00:00,1503.0
2008-05-01 08:00:00,1579.0
2008-05-01 09:00:00,1647.0
2008-05-01 10:00:00,1673.0
2008-05-01 11:00:00,1682.0
2008-05-01 12:00:00,1676.0
2008-05-01 13:00:00,1662.0
2008-05-01 14:00:00,1653.0
2008-05-01 15:00:00,1630.0
2008-05-01 16:00:00,1649.0
2008-05-01 17:00:00,1724.0
2008-05-01 18:00:00,1689.0
2008-05-01 19:00:00,1654.0
2008-05-01 20:00:00,1615.0
2008-05-01 21:00:00,1671.0
2008-05-01 22:00:00,1626.0
2008-05-01 23:00:00,1546.0
2008-05-01 00:00:00,1414.0
