Datetime,DUQ_MW
2013-11-17 01:00:00,1300.0
2013-11-17 02:00:00,1248.0
2013-11-17 03:00:00,1233.0
2013-11-17 04:00:00,1206.0
2013-11-17 05:00:00,1196.0
2013-11-17 06:00:00,1207.0
2013-11-17 07:00:00,1234.0
2013-11-17 08:00:00,1297.0
2013-11-17 09:00:00,1354.0
2013-11-17 10:00:00,1416.0
2013-11-17 11:00:00,1464.0
2013-11-17 12:00:00,1486.0
2013-11-17 13:00:00,1500.0
2013-11-17 14:00:00,1518.0
2013-11-17 15:00:00,1518.0
2013-11-17 16:00:00,1534.0
2013-11-17 17:00:00,1540.0
2013-11-17 18:00:00,1637.0
2013-11-17 19:00:00,1626.0
2013-11-17 20:00:00,1600.0
2013-11-17 21:00:00,1565.0
2013-11-17 22:00:00,1529.0
2013-11-17 23:00:00,1442.0
2013-11-17 00:00:00,1366.0
