Datetime,DUQ_MW
2011-03-21 01:00:00,1264.0
2011-03-21 02:00:00,1261.0
2011-03-21 03:00:00,1238.0
2011-03-21 04:00:00,1248.0
2011-03-21 05:00:00,1269.0
2011-03-21 06:00:00,1315.0
2011-03-21 07:00:00,1522.0
2011-03-21 08:00:00,1621.0
2011-03-21 09:00:00,1664.0
2011-03-21 10:00:00,1657.0
2011-03-21 11:00:00,1692.0
2011-03-21 12:00:00,1669.0
2011-03-21 13:00:00,1681.0
2011-03-21 14:00:00,1695.0
2011-03-21 15:00:00,1692.0
2011-03-21 16:00:00,1661.0
2011-03-21 17:00:00,1651.0
2011-03-21 18:00:00,1653.0
2011-03-21 19:00:00,1640.0
2011-03-21 20:00:00,1659.0
2011-03-21 21:00:00,1684.0
2011-03-21 22:00:00,1611.0
2011-03-21 23:00:00,1488.0
2011-03-21 00:00:00,1366.0
