Datetime,DUQ_MW
2005-04-21 01:00:00,1286.0
2005-04-21 02:00:00,1220.0
2005-04-21 03:00:00,1188.0
2005-04-21 04:00:00,1183.0
2005-04-21 05:00:00,1201.0
2005-04-21 06:00:00,1273.0
2005-04-21 07:00:00,1406.0
2005-04-21 08:00:00,1522.0
2005-04-21 09:00:00,1574.0
2005-04-21 10:00:00,1623.0
2005-04-21 11:00:00,1638.0
2005-04-21 12:00:00,1629.0
2005-04-21 13:00:00,1630.0
2005-04-21 14:00:00,1623.0
2005-04-21 15:00:00,1608.0
2005-04-21 16:00:00,1582.0
2005-04-21 17:00:00,1584.0
2005-04-21 18:00:00,1551.0
2005-04-21 19:00:00,1507.0
2005-04-21 20:00:00,1513.0
2005-04-21 21:00:00,1570.0
2005-04-21 22:00:00,1514.0
2005-04-21 23:00:00,1420.0
2005-04-21 00:00:00,1349.0
