Datetime,DUQ_MW
2014-12-28 01:00:00,1299.0
2014-12-28 02:00:00,1258.0
2014-12-28 03:00:00,1215.0
2014-12-28 04:00:00,1211.0
2014-12-28 05:00:00,1206.0
2014-12-28 06:00:00,1227.0
2014-12-28 07:00:00,1257.0
2014-12-28 08:00:00,1313.0
2014-12-28 09:00:00,1334.0
2014-12-28 10:00:00,1402.0
2014-12-28 11:00:00,1458.0
2014-12-28 12:00:00,1490.0
2014-12-28 13:00:00,1516.0
2014-12-28 14:00:00,1536.0
2014-12-28 15:00:00,1523.0
2014-12-28 16:00:00,1527.0
2014-12-28 17:00:00,1584.0
2014-12-28 18:00:00,1685.0
2014-12-28 19:00:00,1704.0
2014-12-28 20:00:00,1686.0
2014-12-28 21:00:00,1699.0
2014-12-28 22:00:00,1659.0
2014-12-28 23:00:00,1609.0
2014-12-28 00:00:00,1371.0
