Datetime,DUQ_MW
2013-03-08 01:00:00,1546.0
2013-03-08 02:00:00,1509.0
2013-03-08 03:00:00,1501.0
2013-03-08 04:00:00,1515.0
2013-03-08 05:00:00,1534.0
2013-03-08 06:00:00,1594.0
2013-03-08 07:00:00,1737.0
2013-03-08 08:00:00,1816.0
2013-03-08 09:00:00,1869.0
2013-03-08 10:00:00,1884.0
2013-03-08 11:00:00,1884.0
2013-03-08 12:00:00,1914.0
2013-03-08 13:00:00,1879.0
2013-03-08 14:00:00,1886.0
2013-03-08 15:00:00,1877.0
2013-03-08 16:00:00,1792.0
2013-03-08 17:00:00,1771.0
2013-03-08 18:00:00,1762.0
2013-03-08 19:00:00,1774.0
2013-03-08 20:00:00,1787.0
2013-03-08 21:00:00,1781.0
2013-03-08 22:00:00,1737.0
2013-03-08 23:00:00,1665.0
2013-03-08 00:00:00,1613.0
