Datetime,DUQ_MW
2013-01-30 01:00:00,1388.0
2013-01-30 02:00:00,1354.0
2013-01-30 03:00:00,1344.0
2013-01-30 04:00:00,1319.0
2013-01-30 05:00:00,1377.0
2013-01-30 06:00:00,1444.0
2013-01-30 07:00:00,1562.0
2013-01-30 08:00:00,1664.0
2013-01-30 09:00:00,1670.0
2013-01-30 10:00:00,1745.0
2013-01-30 11:00:00,1749.0
2013-01-30 12:00:00,1737.0
2013-01-30 13:00:00,1748.0
2013-01-30 14:00:00,1747.0
2013-01-30 15:00:00,1724.0
2013-01-30 16:00:00,1735.0
2013-01-30 17:00:00,1768.0
2013-01-30 18:00:00,1819.0
2013-01-30 19:00:00,1842.0
2013-01-30 20:00:00,1802.0
2013-01-30 21:00:00,1776.0
2013-01-30 22:00:00,1704.0
2013-01-30 23:00:00,1588.0
2013-01-30 00:00:00,1491.0
