Datetime,DUQ_MW
2013-09-17 01:00:00,1350.0
2013-09-17 02:00:00,1306.0
2013-09-17 03:00:00,1261.0
2013-09-17 04:00:00,1238.0
2013-09-17 05:00:00,1249.0
2013-09-17 06:00:00,1335.0
2013-09-17 07:00:00,1445.0
2013-09-17 08:00:00,1541.0
2013-09-17 09:00:00,1584.0
2013-09-17 10:00:00,1605.0
2013-09-17 11:00:00,1666.0
2013-09-17 12:00:00,1680.0
2013-09-17 13:00:00,1713.0
2013-09-17 14:00:00,1719.0
2013-09-17 15:00:00,1765.0
2013-09-17 16:00:00,1770.0
2013-09-17 17:00:00,1776.0
2013-09-17 18:00:00,1764.0
2013-09-17 19:00:00,1732.0
2013-09-17 20:00:00,1706.0
2013-09-17 21:00:00,1743.0
2013-09-17 22:00:00,1677.0
2013-09-17 23:00:00,1568.0
2013-09-17 00:00:00,1419.0
