Datetime,DUQ_MW
2005-02-26 01:00:00,1476.0
2005-02-26 02:00:00,1455.0
2005-02-26 03:00:00,1439.0
2005-02-26 04:00:00,1411.0
2005-02-26 05:00:00,1423.0
2005-02-26 06:00:00,1424.0
2005-02-26 07:00:00,1484.0
2005-02-26 08:00:00,1546.0
2005-02-26 09:00:00,1576.0
2005-02-26 10:00:00,1618.0
2005-02-26 11:00:00,1646.0
2005-02-26 12:00:00,1651.0
2005-02-26 13:00:00,1650.0
2005-02-26 14:00:00,1611.0
2005-02-26 15:00:00,1579.0
2005-02-26 16:00:00,1568.0
2005-02-26 17:00:00,1574.0
2005-02-26 18:00:00,1605.0
2005-02-26 19:00:00,1690.0
2005-02-26 20:00:00,1718.0
2005-02-26 21:00:00,1724.0
2005-02-26 22:00:00,1691.0
2005-02-26 23:00:00,1623.0
2005-02-26 00:00:00,1559.0
