Datetime,DUQ_MW
2016-10-06 01:00:00,1211.0
2016-10-06 02:00:00,1184.0
2016-10-06 03:00:00,1156.0
2016-10-06 04:00:00,1147.0
2016-10-06 05:00:00,1157.0
2016-10-06 06:00:00,1219.0
2016-10-06 07:00:00,1363.0
2016-10-06 08:00:00,1410.0
2016-10-06 09:00:00,1446.0
2016-10-06 10:00:00,1492.0
2016-10-06 11:00:00,1547.0
2016-10-06 12:00:00,1576.0
2016-10-06 13:00:00,1615.0
2016-10-06 14:00:00,1633.0
2016-10-06 15:00:00,1653.0
2016-10-06 16:00:00,1672.0
2016-10-06 17:00:00,1687.0
2016-10-06 18:00:00,1647.0
2016-10-06 19:00:00,1615.0
2016-10-06 20:00:00,1622.0
2016-10-06 21:00:00,1595.0
2016-10-06 22:00:00,1497.0
2016-10-06 23:00:00,1403.0
2016-10-06 00:00:00,1293.0
