Datetime,DUQ_MW
2015-11-09 01:00:00,1220.0
2015-11-09 02:00:00,1202.0
2015-11-09 03:00:00,1184.0
2015-11-09 04:00:00,1194.0
2015-11-09 05:00:00,1224.0
2015-11-09 06:00:00,1324.0
2015-11-09 07:00:00,1463.0
2015-11-09 08:00:00,1520.0
2015-11-09 09:00:00,1549.0
2015-11-09 10:00:00,1560.0
2015-11-09 11:00:00,1560.0
2015-11-09 12:00:00,1546.0
2015-11-09 13:00:00,1539.0
2015-11-09 14:00:00,1545.0
2015-11-09 15:00:00,1533.0
2015-11-09 16:00:00,1539.0
2015-11-09 17:00:00,1548.0
2015-11-09 18:00:00,1652.0
2015-11-09 19:00:00,1654.0
2015-11-09 20:00:00,1613.0
2015-11-09 21:00:00,1581.0
2015-11-09 22:00:00,1513.0
2015-11-09 23:00:00,1405.0
2015-11-09 00:00:00,1257.0
