Datetime,DUQ_MW
2008-12-12 01:00:00,1515.0
2008-12-12 02:00:00,1465.0
2008-12-12 03:00:00,1458.0
2008-12-12 04:00:00,1447.0
2008-12-12 05:00:00,1464.0
2008-12-12 06:00:00,1540.0
2008-12-12 07:00:00,1697.0
2008-12-12 08:00:00,1794.0
2008-12-12 09:00:00,1818.0
2008-12-12 10:00:00,1848.0
2008-12-12 11:00:00,1899.0
2008-12-12 12:00:00,1860.0
2008-12-12 13:00:00,1844.0
2008-12-12 14:00:00,1855.0
2008-12-12 15:00:00,1860.0
2008-12-12 16:00:00,1848.0
2008-12-12 17:00:00,1903.0
2008-12-12 18:00:00,2010.0
2008-12-12 19:00:00,2001.0
2008-12-12 20:00:00,1980.0
2008-12-12 21:00:00,1952.0
2008-12-12 22:00:00,1880.0
2008-12-12 23:00:00,1773.0
2008-12-12 00:00:00,1611.0
