Datetime,DUQ_MW
2015-07-30 01:00:00,2102.0
2015-07-30 02:00:00,2009.0
2015-07-30 03:00:00,1928.0
2015-07-30 04:00:00,1884.0
2015-07-30 05:00:00,1875.0
2015-07-30 06:00:00,1946.0
2015-07-30 07:00:00,2013.0
2015-07-30 08:00:00,2039.0
2015-07-30 09:00:00,2148.0
2015-07-30 10:00:00,2289.0
2015-07-30 11:00:00,2373.0
2015-07-30 12:00:00,2469.0
2015-07-30 13:00:00,2515.0
2015-07-30 14:00:00,2599.0
2015-07-30 15:00:00,2623.0
2015-07-30 16:00:00,2678.0
2015-07-30 17:00:00,2691.0
2015-07-30 18:00:00,2677.0
2015-07-30 19:00:00,2596.0
2015-07-30 20:00:00,2468.0
2015-07-30 21:00:00,2379.0
2015-07-30 22:00:00,2315.0
2015-07-30 23:00:00,2166.0
2015-07-30 00:00:00,2242.0
