Datetime,DUQ_MW
2018-04-24 01:00:00,1151.0
2018-04-24 02:00:00,1108.0
2018-04-24 03:00:00,1078.0
2018-04-24 04:00:00,1072.0
2018-04-24 05:00:00,1099.0
2018-04-24 06:00:00,1164.0
2018-04-24 07:00:00,1270.0
2018-04-24 08:00:00,1354.0
2018-04-24 09:00:00,1406.0
2018-04-24 10:00:00,1431.0
2018-04-24 11:00:00,1464.0
2018-04-24 12:00:00,1465.0
2018-04-24 13:00:00,1469.0
2018-04-24 14:00:00,1469.0
2018-04-24 15:00:00,1447.0
2018-04-24 16:00:00,1431.0
2018-04-24 17:00:00,1432.0
2018-04-24 18:00:00,1437.0
2018-04-24 19:00:00,1452.0
2018-04-24 20:00:00,1458.0
2018-04-24 21:00:00,1457.0
2018-04-24 22:00:00,1413.0
2018-04-24 23:00:00,1344.0
2018-04-24 00:00:00,1205.0
