Datetime,DUQ_MW
2010-05-03 01:00:00,1380.0
2010-05-03 02:00:00,1321.0
2010-05-03 03:00:00,1300.0
2010-05-03 04:00:00,1281.0
2010-05-03 05:00:00,1301.0
2010-05-03 06:00:00,1345.0
2010-05-03 07:00:00,1520.0
2010-05-03 08:00:00,1669.0
2010-05-03 09:00:00,1752.0
2010-05-03 10:00:00,1816.0
2010-05-03 11:00:00,1867.0
2010-05-03 12:00:00,1885.0
2010-05-03 13:00:00,1892.0
2010-05-03 14:00:00,1912.0
2010-05-03 15:00:00,1898.0
2010-05-03 16:00:00,1878.0
2010-05-03 17:00:00,1907.0
2010-05-03 18:00:00,1859.0
2010-05-03 19:00:00,1805.0
2010-05-03 20:00:00,1756.0
2010-05-03 21:00:00,1772.0
2010-05-03 22:00:00,1746.0
2010-05-03 23:00:00,1621.0
2010-05-03 00:00:00,1448.0
