Datetime,DUQ_MW
2008-09-16 01:00:00,1283.0
2008-09-16 02:00:00,1239.0
2008-09-16 03:00:00,1196.0
2008-09-16 04:00:00,1186.0
2008-09-16 05:00:00,1213.0
2008-09-16 06:00:00,1299.0
2008-09-16 07:00:00,1426.0
2008-09-16 08:00:00,1492.0
2008-09-16 09:00:00,1579.0
2008-09-16 10:00:00,1617.0
2008-09-16 11:00:00,1676.0
2008-09-16 12:00:00,1713.0
2008-09-16 13:00:00,1741.0
2008-09-16 14:00:00,1741.0
2008-09-16 15:00:00,1754.0
2008-09-16 16:00:00,1778.0
2008-09-16 17:00:00,1769.0
2008-09-16 18:00:00,1758.0
2008-09-16 19:00:00,1695.0
2008-09-16 20:00:00,1692.0
2008-09-16 21:00:00,1690.0
2008-09-16 22:00:00,1648.0
2008-09-16 23:00:00,1539.0
2008-09-16 00:00:00,1375.0
