Datetime,DUQ_MW
2011-03-10 01:00:00,1447.0
2011-03-10 02:00:00,1407.0
2011-03-10 03:00:00,1391.0
2011-03-10 04:00:00,1384.0
2011-03-10 05:00:00,1390.0
2011-03-10 06:00:00,1444.0
2011-03-10 07:00:00,1596.0
2011-03-10 08:00:00,1677.0
2011-03-10 09:00:00,1709.0
2011-03-10 10:00:00,1743.0
2011-03-10 11:00:00,1769.0
2011-03-10 12:00:00,1789.0
2011-03-10 13:00:00,1763.0
2011-03-10 14:00:00,1762.0
2011-03-10 15:00:00,1729.0
2011-03-10 16:00:00,1749.0
2011-03-10 17:00:00,1772.0
2011-03-10 18:00:00,1775.0
2011-03-10 19:00:00,1792.0
2011-03-10 20:00:00,1782.0
2011-03-10 21:00:00,1751.0
2011-03-10 22:00:00,1663.0
2011-03-10 23:00:00,1597.0
2011-03-10 00:00:00,1521.0
