Datetime,DUQ_MW
2006-01-22 01:00:00,1416.0
2006-01-22 02:00:00,1370.0
2006-01-22 03:00:00,1347.0
2006-01-22 04:00:00,1329.0
2006-01-22 05:00:00,1336.0
2006-01-22 06:00:00,1359.0
2006-01-22 07:00:00,1400.0
2006-01-22 08:00:00,1448.0
2006-01-22 09:00:00,1484.0
2006-01-22 10:00:00,1516.0
2006-01-22 11:00:00,1564.0
2006-01-22 12:00:00,1583.0
2006-01-22 13:00:00,1592.0
2006-01-22 14:00:00,1580.0
2006-01-22 15:00:00,1552.0
2006-01-22 16:00:00,1489.0
2006-01-22 17:00:00,1509.0
2006-01-22 18:00:00,1560.0
2006-01-22 19:00:00,1592.0
2006-01-22 20:00:00,1608.0
2006-01-22 21:00:00,1604.0
2006-01-22 22:00:00,1551.0
2006-01-22 23:00:00,1487.0
2006-01-22 00:00:00,1485.0
